9	NSeries								
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra			
1	// Período de muestreo en horas								
26280	NPuntos								
8365	Puntos por ciclo								
	Peol	Psol	D_E	D_W	D_N	D_S	T_JI	T_RM	T_SA
6721	0.925608886	0	112.55894	125.7431064	116.3514435	537.8526812	16	10.4	10.8
6722	0.813835366	0	102.3960939	112.6118023	104.652007	485.2566954	16.2	9.9	9.9
6723	0.75296482	0	96.11622689	105.3719738	97.50993691	446.7877841	16.3	10.1	9.4
6724	0.63974132	0	91.41992587	101.9911444	93.86836779	423.9839295	16.2	9.2	8.7
6725	0.579334729	0	89.19758005	101.8482483	91.86905344	413.410419	16.3	8.8	7.8
6726	0.495225425	0	90.05348619	104.3968789	91.62645247	409.9011593	16	8.9	7.1
6727	0.336184012	0	89.0425412	106.7401773	91.83179552	410.4606834	15.6	9.4	6.4
6728	0.286863807	0	81.03482025	101.0376131	85.12609097	398.2992876	15.5	10.5	7.4
6729	0.291221123	0	87.64905671	107.0271943	91.59482534	430.6245513	17	11.9	12.1
6730	0.20375884	0.609919	96.37567357	112.4974972	98.70338743	473.4941118	17.4	15.1	16.8
6731	0.137009218	0.864966	102.2836317	116.842424	102.758276	506.2510906	18.4	16.9	18.1
6732	0.131631878	1	106.3549533	120.3606895	106.2041724	524.2497552	18.2	17.7	19.1
6733	0.095990813	1	107.6236251	121.6552762	106.858389	536.5161791	18.2	18.6	20
6734	0.114995854	1	106.7603183	119.5637721	103.5279445	538.3297022	18.3	19.4	20.7
6735	0.090356263	0.95761	104.6128946	118.9167199	100.0502176	524.8042915	18.4	19.4	22
6736	0.096411843	0.784901	103.7077203	119.1171885	103.0315933	508.5631228	18.7	18.6	21.8
6737	0.063552168	0.545767	103.7357203	119.6983308	108.3429239	503.2634381	18.9	18.3	21
6738	0.020323198	0.276407	104.3619924	122.8608511	115.5559403	513.9902185	18.1	18.4	19
6739	0.06393122	0	118.9668827	133.5396247	124.4793966	565.2146987	16.3	16.4	16.3
6740	0.138310384	0	140.2365984	155.8336829	151.0917262	662.1808182	15.5	15.2	14
6741	0.16438985	0	139.5647937	154.3665693	150.204574	686.0552943	14.3	14.3	12.3
6742	0.295525675	0	134.6656991	151.1334088	142.5061683	686.3510618	13.4	14.7	11
6743	0.274880121	0	125.7345133	144.3747989	133.2963652	651.5430599	12.8	13.8	9.9
6744	0.358732156	0	115.1192092	133.626466	118.6842294	604.5903624	11.5	12.6	9
6745	0.326636669	0	104.1711363	120.6332055	104.3347989	540.710779	10.8	12.7	8.6
6746	0.304549669	0	95.7367721	111.0340972	95.99031007	483.4509921	10.6	12.3	7.8
6747	0.314309527	0	90.75899721	106.834911	91.10707426	453.0030513	10.4	12.6	7.3
6748	0.257588508	0	88.83395082	106.1187202	89.32423657	444.8976943	9.8	12.7	6.9
6749	0.253599	0	88.39722495	110.4008415	89.73833729	447.5407502	9.6	11.1	6.8
6750	0.245793246	0	91.21941513	118.1300932	93.29069138	468.5338903	9.7	9.6	6.6
6751	0.331357572	0	95.03833021	130.7590412	103.8303672	537.1434188	9.9	9.6	6
6752	0.303167841	0	95.6694398	139.0132955	106.8699736	600.8146158	10.1	9.4	8.3
6753	0.237539837	0	101.0169357	145.2193001	113.7132425	641.4969714	12.6	12.4	13.6
6754	0.287989507	0.560461	106.1122133	147.4080949	118.7052037	670.5458376	16.4	16.3	18.3
6755	0.13614173	0.809436	110.9390302	148.0928794	122.3336261	679.566099	18.8	18.2	20.8
6756	0.144237297	0.9802	115.694475	152.2402798	128.8818389	691.1932685	20.3	20	25.3
6757	0.132055224	1	116.3704833	150.4607761	126.5171915	688.6490639	21.2	21.4	23.7
6758	0.085054291	1	112.8857313	147.5687779	124.2112959	686.8779855	21.6	22.4	24.1
6759	0.087983508	0.941793	110.633797	146.2164938	123.6275916	677.0361832	21.6	22.4	24.7
6760	0.085683981	0.770974	109.8762614	146.314141	125.9643518	661.2166098	20.9	21.4	24.4
6761	0.146411282	0.543154	110.2589203	147.985147	128.0550347	646.250432	20.5	21	24.1
6762	0.109370926	0.279539	112.2930937	150.2182953	130.2904638	644.4194681	19.7	20.2	22.1
6763	0.102160208	0	128.589271	158.506264	139.8173415	682.2414679	18.1	18	18.7
6764	0.117074573	0	150.5355657	182.6389232	168.3240753	763.8480301	17.5	16.7	16.7
6765	0.26303896	0	150.2845969	183.4859845	166.4452732	779.2743342	15	16.1	14.4
6766	0.397034702	0	145.1661277	180.6725146	158.9055592	768.3170856	14.6	15.9	13.4
6767	0.48350003	0	133.5608628	168.3452581	146.962271	718.8933277	13.7	15.2	12.7
6768	0.50934397	0	120.7632797	153.0602954	128.1993338	648.8854215	13.6	15.2	11.7
6769	0.463381456	0	107.7379945	135.2804539	113.8090971	572.9866225	13.1	14	11.1
6770	0.52613373	0	98.2486777	119.4125126	99.72850158	507.6945426	12.3	14.3	10.8
6771	0.492306089	0	92.41964726	112.5124155	95.39220431	474.8164441	11.8	13.5	10.4
6772	0.41799407	0	90.49505714	111.3041724	93.63975206	466.5275293	11	13.5	9.4
6773	0.347863866	0	90.53620873	113.8400286	93.90507309	469.4255412	10.3	13.7	8.7
6774	0.409831249	0	92.70341605	122.7495328	96.37089514	490.1540072	10.3	13.2	8.4
6775	0.46904124	0	97.15114661	136.5605182	97.93507648	551.9779308	10.4	12.7	8.1
6776	0.465087314	0	97.61354059	144.1543227	118.0519592	614.5267383	10.7	12.9	10.9
6777	0.423481189	0	102.4691273	148.4022376	125.5849633	647.8522913	13	14.5	16.1
6778	0.416566035	0.584186	107.5863898	149.4703576	125.656361	671.0896829	17.7	17.6	19.9
6779	0.25509574	0.808213	109.7017114	150.50198	128.635134	680.3087954	19.4	20.4	21.8
6780	0.288486234	0.978529	115.2185761	155.8713756	134.9163533	690.911932	19.1	21.7	23.4
6781	0.265684793	1	115.617191	153.7443003	132.4168166	689.1854051	19.7	22.7	24.4
6782	0.309797383	1	113.1844985	149.7664469	129.9796332	685.9037386	19.3	23	25.1
6783	0.394315025	0.952274	111.3096505	150.4607462	128.8894246	682.673076	19.4	23.1	25.8
6784	0.370660653	0.779448	109.8668725	152.2264025	130.1240617	671.5076348	19.4	23.3	25.4
6785	0.315943987	0.557497	110.310328	153.9698042	132.4433305	654.6238423	19.5	22.8	24.9
6786	0.452013913	0.287861	112.2101286	155.756716	134.8005773	656.4153105	19.1	21.6	23.4
6787	0.626982798	0	131.34624	165.0715818	145.5294013	701.4348968	17.2	18.8	20.4
6788	0.687199167	0	150.9533961	186.1172075	172.469663	772.2252162	16.6	16.6	19.7
6789	0.816997856	0	149.4943818	183.8815046	170.1867182	781.265774	15.9	15.4	18.8
6790	0.81019185	0	144.3273726	180.0172293	162.1467507	770.540335	15.6	14.8	18.1
6791	0.819200114	0	134.387663	165.6924433	147.6990278	721.2699434	14.8	13.3	17.1
6792	0.808657326	0	120.8638117	148.5829166	128.4074537	648.6856497	14.8	12.6	15.7
6793	0.812137413	0	107.802213	131.5556207	111.782365	575.7353482	13	11.9	15.4
6794	0.774227202	0	99.06944629	119.5734381	100.2848971	514.9718182	12.4	11.9	14.7
6795	0.720288031	0	94.1298305	114.1047851	96.32375786	479.5827304	12.6	11.6	13.8
6796	0.797165392	0	92.62254485	112.4846569	94.33860352	468.6089404	11.7	10.9	13.7
6797	0.781682185	0	90.57342152	115.6391715	95.18307911	471.143989	12.1	10.4	13.1
6798	0.763405741	0	93.33370891	123.2734387	96.97530092	491.0053536	12	10.1	12.1
6799	0.760429227	0	98.6292013	141.8955796	111.3308731	545.7527673	11.9	10	11.1
6800	0.73131457	0	99.22763868	150.8698839	115.7220926	615.8163895	12.1	11.1	12.9
6801	0.731194163	0	102.7298351	154.0294574	123.4044842	654.1473287	15.2	12.9	16
6802	0.730900008	0.419915	107.2521448	151.129243	125.9907577	682.776525	18	15.8	19.7
6803	0.66859077	0.718489	110.430102	151.850438	129.2013775	689.8214997	19.3	18.1	21.9
6804	0.522136217	0.915375	115.3041271	156.459383	130.8007322	698.2359868	20.2	19.8	24
6805	0.598562569	1	117.7866613	155.8952832	138.6773356	699.8181558	20.7	21.4	25.1
6806	0.585623731	0.938721	115.0054112	151.3764199	131.1269036	699.5318868	20.9	22.2	26.1
6807	0.72179496	0.821865	114.0062385	150.2018456	135.0303079	692.8831092	20.7	23	27.3
6808	0.75354042	0.504108	114.0040263	156.1598349	133.7611254	671.5818557	21.3	22.8	26.7
6809	0.758203173	0.18711	114.5303929	155.0787257	135.4071063	663.3761802	21.1	22.4	26.4
6810	0.65440904	0.110983	118.0395049	155.7146263	137.2515851	656.9129455	20.2	21.4	25.4
6811	0.691877673	0	138.5657208	169.2669621	152.4587292	706.8823271	18.9	19.8	23.1
6812	0.871020527	0	153.3511016	188.095995	175.4131363	772.7059499	18.6	18.4	23.1
6813	0.958792047	0	150.6596835	186.5584041	172.8350896	782.6819847	18.4	17.9	22.1
6814	0.911168461	0	145.0439559	178.8630534	164.5427164	761.8779123	18.2	18.1	21.4
6815	0.961571614	0	136.3904885	169.4574828	151.767304	718.0036621	18.3	17.6	20.7
6816	0.950280854	0	122.6199248	152.3547062	134.0776905	648.1378039	18.2	17.4	20.4
6817	0.933562341	0	109.7887949	136.0185863	118.5524016	576.9053911	17.9	17.2	19.9
6818	0.852280935	0	101.2972287	124.2719673	107.0313148	514.701262	17.4	17	19.9
6819	0.850938438	0	95.48853136	116.436831	101.3698746	480.0239112	17.6	16.9	19.9
6820	0.928501354	0	92.8277587	115.3965206	99.28186886	466.1525067	17.8	16.9	19.8
6821	0.7680403	0	92.14638157	116.7627733	98.78801349	465.7795509	17.6	16.8	20.1
6822	0.717738934	0	94.42457637	122.2078477	102.2633828	485.3208154	17.8	16.6	20.1
6823	0.787206433	0	100.5754304	133.8483979	112.3744472	549.7554345	18.2	16.2	20
6824	0.971783494	0	99.10073424	146.3684469	120.2176258	616.3585001	18.6	16.1	20.4
6825	0.748819515	0	103.6786024	152.1286525	125.4399617	669.2171423	19.7	16.2	19.8
6826	0.90809762	0	109.6213123	151.0764719	127.8255407	710.6637456	20.3	16.2	17.9
6827	0.810020967	0	109.915728	155.8208974	133.0436459	729.5211628	20.7	16.1	17.8
6828	0.868965528	0.00923727	116.8140165	163.8004371	139.1434713	744.4698022	20.3	16.3	17.8
6829	0.730798401	0.00973022	119.2259855	159.7259946	134.6530056	743.955987	19.7	16.7	17.9
6830	0.58325105	0.0570481	117.0638009	155.2514605	128.6797799	747.5932439	19.6	16.9	18.4
6831	0.506124106	0.146074	115.2225004	155.4382457	124.5493407	738.3730083	19.4	16.6	18.4
6832	0.656286879	0.0415795	115.021677	153.336484	125.4237713	722.506911	19.5	16.9	18.3
6833	0.531993099	0.0286198	117.7643686	156.9869628	130.1830689	702.4326125	19.7	17.4	18.4
6834	0.488042533	0.0132799	122.4346136	159.103442	134.802385	699.6899202	19.9	16.9	18.3
6835	0.778914833	0	139.4366586	170.3099366	150.5969501	732.1536656	19.7	16	18.1
6836	0.764870067	0	146.8610722	185.7332323	163.903259	782.4341207	20.1	16.3	17.8
6837	0.695219313	0	146.2328895	184.7852974	163.1211727	792.2927627	20.1	16.8	17.4
6838	0.618080593	0	140.45693	177.186944	156.0556013	777.4215358	20.1	17.3	17.1
6839	0.516111521	0	129.6006421	166.764986	143.6932063	727.4309407	19.8	17	16.8
6840	0.377734709	0	116.8350903	150.9588368	126.7004037	659.1497103	19.7	16.1	16.4
6841	0.388244546	0	105.6833462	132.7821097	111.5506885	583.1909489	19.9	15	16
6842	0.413592177	0	97.0844767	121.7190479	100.8918243	520.1711904	19.6	14.8	15.4
6843	0.486607846	0	91.86613973	114.7784789	95.44518145	483.3504503	19.1	14.7	15.4
6844	0.507016676	0	89.86971491	114.2496412	93.54995378	469.6919359	18.5	15.8	15.4
6845	0.532440362	0	89.45530698	116.1344567	92.59702367	470.5491529	17.8	15.9	15.8
6846	0.759886327	0	91.30463063	125.5318086	96.65170509	491.7891629	17.4	15.2	15.9
6847	0.676924723	0	99.12336935	140.2977611	104.0209677	554.8931984	18	14.8	16.1
6848	0.64795384	0	100.7837679	149.1065364	113.6281031	623.8133696	17.9	14.7	16.1
6849	0.634292651	0	105.7614265	153.8868334	119.3012849	661.6996348	18	15.1	16.7
6850	0.676714523	0	111.6682888	156.1331942	125.0172929	694.0624429	18.4	16.1	17.8
6851	0.731269301	0	115.3625014	158.7686119	128.6957192	707.5922844	18.6	16.2	17.4
6852	0.891196973	0	118.9745625	165.0253164	133.7936249	718.1934239	19.2	16.6	19.9
6853	0.686066773	0	117.8297953	161.3594682	128.6716415	710.4042781	19.4	17.2	21.8
6854	0.880013486	0	115.6307422	152.9526723	124.364562	706.482098	19.2	17.8	21.8
6855	0.768110652	0	113.6880252	151.3482783	124.5139605	690.4204748	18.7	18.1	21.9
6856	0.867927839	0	112.9478424	154.9974058	125.8058597	674.0614252	18.2	18	21.9
6857	0.80280504	0	112.8871748	157.1477324	127.4356036	655.3522817	17.4	17.6	21.1
6858	0.820899389	0	115.1290472	156.9027111	130.5715921	650.4257699	16.9	16.7	19.9
6859	0.640943833	0	133.1920097	165.1682304	142.9181213	696.7542268	16	14	17.8
6860	0.7716413	0	148.9147803	186.0959861	166.2162777	762.1745665	16.1	12.1	16.1
6861	0.813047427	0	147.3645255	183.9954618	164.5625851	771.1573285	16.4	12.7	14.9
6862	0.941262674	0	142.3424056	176.5094096	156.491855	748.7318844	16.3	13.1	14.4
6863	0.898820507	0	134.6696154	164.9584915	144.0410457	700.161356	15.8	12.9	13.8
6864	0.853794493	0	122.8312431	149.0030422	128.6403575	643.3309558	15.2	12.6	12.7
6865	0.890755532	0	111.0331028	134.3379436	113.3037268	579.4557887	14.6	11.6	12.4
6866	0.870416514	0	101.5059881	127.9041123	101.1956255	515.3529267	13.8	10.8	11.8
6867	0.829354639	0	95.22706191	119.7144976	93.99170819	474.9207179	13.5	10.3	10.9
6868	0.8110303	0	91.45214138	116.1481821	91.01664555	459.1496006	13.1	8.8	10.1
6869	0.832518793	0	90.97195582	115.7828736	91.14089393	457.4335545	12.9	8.1	9.1
6870	0.658433926	0	91.32989466	123.7814695	93.45170698	462.7809942	12.6	7.4	8.7
6871	0.653552995	0	93.60754559	134.464063	100.4483429	486.1861939	12.5	7.2	8.1
6872	0.724647681	0	89.00441744	134.7666746	99.25549312	498.2946527	12.5	7.6	8.9
6873	0.761108592	0	98.29524391	138.5847642	109.1217099	546.5727628	13.6	9.6	11.4
6874	0.788502846	0	107.6741043	141.1904305	115.7435123	592.729805	14.1	13.1	14.3
6875	0.504065538	0	112.3041955	148.5834608	117.7917814	615.2838384	14.4	14.3	16.7
6876	0.679052032	0	115.1188065	148.390562	120.5081162	621.2997619	14.5	14.9	17.4
6877	0.699096932	0	115.9894903	151.1284724	121.6717998	625.837509	14.5	15.2	17.9
6878	0.744048077	0	115.7118604	147.0789834	120.7043669	623.7045865	14.4	15.3	18.4
6879	0.690795666	0	114.0539527	145.7348619	118.0490379	605.5742825	14.5	15.7	19
6880	0.725011463	0	114.2409628	147.2347132	119.5813257	594.0825786	14.6	16	19.2
6881	0.663093726	0	114.0646668	149.703551	122.3272296	585.5234874	14.8	15.9	19.3
6882	0.664823259	0	116.114681	151.9339591	127.1055598	588.2735359	14.6	14.8	18.2
6883	0.579289586	0	135.8494062	165.0328762	143.1143586	661.9263062	13.4	12.7	15.6
6884	0.357463627	0	151.4693925	183.0790996	166.2571343	728.5770471	12.1	11.5	12.2
6885	0.417910334	0	148.5703932	177.0252004	160.7671504	731.624933	11	10.6	10.9
6886	0.544388623	0	141.916187	165.7317203	149.6280965	706.0175289	11	10.1	10.3
6887	0.58376606	0	133.4636277	154.2072876	134.4415014	663.1571076	10.5	9	8.7
6888	0.520281053	0	123.1179267	141.4947294	121.3045281	616.3708907	10.4	8.2	8.5
6889	0.397331557	0	112.5934001	131.4403025	108.4326961	557.3685645	10.3	8.1	8
6890	0.325167714	0	103.0956844	118.6397619	98.89875629	504.1995993	10.4	8.4	7.5
6891	0.470905361	0	97.10949259	108.8282335	92.86755557	463.0457979	10.1	9.3	7.1
6892	0.527368751	0	93.15366404	104.9672351	88.90169029	439.8775987	10	9.7	5.7
6893	0.451481954	0	91.59825479	109.9944562	86.26862968	430.1155593	10.3	9.1	5.5
6894	0.46344681	0	91.69762033	111.4242013	85.47650848	426.5414516	11	9.3	5.6
6895	0.545134347	0	91.9727794	114.8622979	85.42157811	429.9400311	11.5	8.7	5.8
6896	0.5012425	0	83.7580458	104.5416764	79.64075311	417.9752867	11.5	9.2	7.7
6897	0.573270515	0	90.28027363	112.3512583	88.47459616	451.8544788	13	11.3	13.9
6898	0.553460764	0.516097	99.80770653	120.5257375	96.88634394	498.017086	15.4	14.2	17.7
6899	0.474251126	0.801559	105.5268817	129.4968639	101.6823637	529.9210851	17.6	16.8	19
6900	0.566234052	0.954697	107.9673537	132.041433	104.4370485	545.3938092	19.3	18.8	20.6
6901	0.665370712	1	108.5840919	132.8340174	105.4818016	556.168863	20.8	20.2	21.6
6902	0.710250919	1	108.0465466	129.3919241	103.6530283	559.6574864	21.6	21	22.2
6903	0.768368996	0.912328	104.7385034	125.9186305	100.0777376	542.7364912	22.2	21.8	23.2
6904	0.728052024	0.743336	104.0759086	126.7301475	101.8158438	527.6498604	22.5	22.2	23.7
6905	0.844632512	0.518909	104.1275707	128.9715161	106.4035848	518.8828764	22.2	22.3	23.6
6906	0.861843533	0.259943	104.6014488	132.4992345	111.0815756	524.5370558	21	21.8	22.7
6907	0.749282857	0	123.4084576	141.8028129	126.1140524	590.1321611	18.8	19.1	20.5
6908	0.855005727	0	141.2706333	160.5251105	148.1439706	677.7462409	17.5	16.6	19.6
6909	0.89470438	0	141.3342055	158.8993328	147.7799093	702.2290532	17.3	15.3	19
6910	0.936685747	0	136.7957556	156.7147171	141.4774673	703.9326399	17.6	15.1	18.8
6911	0.971234874	0	129.4468498	154.7174004	132.7099047	673.0949384	17	14.6	18.3
6912	0.943650554	0	118.1423132	141.8875796	118.075018	608.6270831	16.5	14.2	17.9
6913	0.972549333	0	107.4259865	127.955545	105.9234514	550.8893848	16.7	13.4	17.9
6914	0.965136427	0	98.51610468	119.4218558	96.35947952	487.292275	17.3	13.4	17.8
6915	0.978781974	0	93.22270652	113.4033206	90.91464716	448.8702545	16.5	13.3	17.7
6916	0.873971808	0	91.06535806	111.6234524	90.13414403	438.817174	15.4	13	17.8
6917	0.933641427	0	90.79996347	115.2639833	91.12513898	449.5675286	14.7	12.3	17.8
6918	0.916079014	0	93.05914652	122.8908687	95.73418774	469.7159335	14.5	12.2	17.1
6919	0.900092767	0	98.3444191	137.3678014	105.7932221	540.3802594	14.3	11.9	17
6920	0.893493634	0	97.56956159	143.2938178	110.570482	606.314995	14.6	12.5	17.4
6921	0.759707568	0	103.0392196	149.7657637	117.2341991	645.3739416	17	15.4	18.9
6922	0.820912227	0.501994	108.8639468	154.3665899	122.5967398	672.4884653	17.4	17.9	21.1
6923	0.679878107	0.756587	113.8583012	155.7220125	126.7265688	688.5230924	17.6	19.6	23.3
6924	0.832518433	0.922115	117.5254899	160.7472179	133.0968067	700.9281204	17.8	19.6	24.8
6925	0.812201213	1	116.9039251	158.4070885	129.4856029	690.0105361	17.9	20.4	26.3
6926	0.695169827	1	114.4874003	150.6931163	127.3935728	683.0842405	17.5	21.3	26.7
6927	0.856933073	0.896054	112.7528542	148.6977365	126.4653829	680.9748096	17.4	21.9	27.6
6928	0.871232893	0.729096	111.2532439	148.9754061	128.4308944	665.9463674	17.4	22.3	27.9
6929	0.88472676	0.498464	111.4476762	151.5918536	131.2971145	650.0458216	17.2	22.1	27.7
6930	0.86944022	0.273828	113.7725542	153.6323993	133.947831	645.9827082	16.5	21.3	26.9
6931	0.81257672	0	134.7268195	166.8350783	147.9340895	701.9984869	16.4	18.6	24.2
6932	0.738637217	0	149.4380776	186.8909979	172.5732168	774.0105011	16.2	16.9	21.3
6933	0.847087227	0	148.3894287	186.0378762	168.9706543	789.4137597	15.9	16.6	19.3
6934	0.951980407	0	142.4617622	178.8265131	161.4788059	767.9415364	15.7	15.2	18
6935	0.763544747	0	131.9586371	165.9829505	147.0354963	724.9460262	15.5	15.4	16.6
6936	0.750577413	0	118.7360591	149.0099442	131.7629262	657.2492993	15.3	14.3	15.6
6937	0.714833207	0	107.0265835	132.0802232	114.685326	580.5088661	15.1	13	14.3
6938	0.68368666	0	97.63318626	120.8446115	101.8628049	520.5020038	14.6	13.4	13.7
6939	0.647413573	0	92.33144849	114.8926212	96.71817496	483.3737343	14.4	12	13
6940	0.605738002	0	90.1285027	113.9057485	95.192414	470.8752138	14.2	12.1	12.3
6941	0.52330235	0	89.18704921	116.0523538	95.77817547	471.2048616	14.1	12	11.4
6942	0.456181143	0	91.83963809	124.7384094	99.84293581	491.393796	14.4	11.6	11.1
6943	0.409104512	0	99.10061571	139.4469121	111.0719945	559.1252534	14.7	11.8	10.9
6944	0.424042003	0	100.2286147	149.5104267	115.673606	628.1745048	14.9	12.2	11.4
6945	0.304199535	0	104.7690686	156.9151741	120.2760721	665.3967113	15.2	13.4	15.1
6946	0.33533544	0.526525	109.2331622	157.332978	123.7396652	693.9260069	15.9	14.9	19.9
6947	0.289307828	0.784371	112.7749249	154.9731691	126.9956475	702.8499066	16.3	15.8	20.4
6948	0.332261665	0.950907	115.2431773	162.8907132	132.6228795	715.7058622	16.6	16	21.9
6949	0.260109335	1	114.5009933	160.3357283	130.1014548	711.4268261	16.7	16.3	-1111111
6950	0.197160573	1	112.3453474	156.1681573	127.672933	703.2360071	16.6	16.6	23.3
6951	0.256138572	0.920142	111.4165483	152.1181378	125.865545	696.6150448	16.6	16.9	23.8
6952	0.177563069	0.749205	110.8525876	147.9325588	127.5168324	676.8017095	16.5	16.9	24
6953	0.132450778	0.52249	111.0066111	150.8458718	131.0411098	661.4358203	16.2	16.6	23.7
6954	0.091164123	0.255433	114.9373977	155.4995291	133.1474807	670.8463735	15.7	15.3	22.3
6955	0.124175606	0	138.4492503	171.1431505	150.3418417	729.0495187	15.5	13.8	19.3
6956	0.082269709	0	151.0650447	191.8124823	174.4140532	785.5246127	15.5	12.7	17
6957	0.142218402	0	148.6074789	189.4053442	171.8457433	799.3836952	14.9	12.3	14.6
6958	0.151714951	0	142.436558	181.881263	161.7864185	786.4786656	14.4	12.2	13.7
6959	0.152520484	0	132.4403719	173.072176	148.0300769	732.6885752	15.1	11.7	13.6
6960	0.313359394	0	119.4371931	156.4137268	129.8860175	667.9063958	14.9	11.4	13.7
6961	0.407763887	0	107.1639113	141.0608669	113.707116	585.3691887	14.4	11.2	13
6962	0.377605472	0	97.97621864	129.355318	103.1026683	522.8551087	13.5	10.9	11.7
6963	0.368114449	0	92.9868185	115.7085754	97.33254774	485.2260448	12.5	10.8	11
6964	0.281965115	0	90.68114316	114.0618306	96.26809848	473.4406052	12	10.2	10
6965	0.297465916	0	89.72374062	119.6666163	96.65461213	473.790316	11.3	10.4	9.3
6966	0.302180176	0	91.61106529	128.8305147	100.4154548	491.7738571	10.6	10.5	9
6967	0.265175464	0	97.74730274	146.5190787	112.4335173	563.3850085	10.4	10.4	8.3
6968	0.214994517	0	97.94497269	154.3420745	117.018508	634.1386235	10.3	10.6	9.8
6969	0.248700968	0	103.6271652	156.4476891	122.1999396	670.3959391	12	12.2	13.7
6970	0.237322454	0.53814	108.3780682	155.622111	125.1841968	689.6158429	15.2	14.8	16.9
6971	0.11811213	0.797157	110.4904192	156.3999887	125.9612663	699.1845869	17.2	17	19.2
