VERSION_FORMATO_SERIES 1	
2	NSeries					
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra
1	// Período de muestreo en horas					
26280	NPuntos					
8765	Puntos por ciclo	
yx					
	D_S	Temp				
25608	717.8020986	15.2333333333333				
25609	640.2350741	15.5333333333333				
25610	576.9756344	15.5				
25611	540.8996228	15.5666666666667				
25612	519.3477498	15.7666666666667				
25613	519.7067453	16.1666666666667				
25614	538.0701601	16.3				
25615	605.9372708	16.4333333333333				
25616	686.224662	16.8333333333333				
25617	709.2583913	17.5333333333333				
25618	727.5186852	18.7666666666667				
25619	745.9228664	19.7666666666667				
25620	768.4264389	20.4333333333333				
25621	769.8948991	-370356.566666667				
25622	760.1377388	-370356.166666667				
25623	741.3749476	-370355.966666667				
25624	723.428064	20.9666666666667				
25625	715.3395341	20.4666666666667				
25626	730.4579187	18.9666666666667				
25627	809.1919436	16.9666666666667				
25628	829.0827998	16.0666666666667				
25629	849.665144	16.0333333333333				
25630	837.8859476	15.5				
25631	801.1839828	15.1333333333333				
25632	745.9323111	15.0666666666667				
25633	663.1211575	15.1666666666667				
25634	587.7898316	14.9666666666667				
25635	549.5882776	15				
25636	531.860839	15.0666666666667				
25637	530.2266144	14.4				
25638	552.2443624	13.2333333333333				
25639	625.1322059	12.6333333333333				
25640	717.9203503	12.1				
25641	738.4310882	12.6333333333333				
25642	778.1582526	14.4666666666667				
25643	787.0387893	16.8666666666667				
25644	789.265236	18.8666666666667				
25645	771.4290868	20.3666666666667				
25646	750.8729565	21.3666666666667				
25647	728.5959608	22				
25648	718.5646147	22.3				
25649	705.2364853	22.1				
25650	729.2002297	20.1666666666667				
25651	813.9037956	18.4				
25652	841.7125023	17.4				
25653	861.2675894	16.4666666666667				
25654	849.8473885	15.9666666666667				
25655	813.3945521	15.7333333333333				
25656	754.3802221	15.5333333333333				
25657	676.0259132	15.5				
25658	597.0972115	16.0666666666667				
25659	552.0717554	16.6				
25660	533.2196249	17.3333333333333				
25661	533.4480328	17.8333333333333				
25662	550.9404136	18.1333333333333				
25663	613.5469152	18.2				
25664	688.1054129	18.2333333333333				
25665	714.7045217	18.8333333333333				
25666	728.4822388	20.2666666666667				
25667	741.1739101	21.6666666666667				
25668	759.6600098	23.5666666666667				
25669	764.8829365	24.8333333333333				
25670	758.9338269	25.5666666666667				
25671	745.5630035	26.1				
25672	730.7124441	26.2				
25673	716.4290493	25.8				
25674	735.2055257	24.8333333333333				
25675	792.5636577	23.6333333333333				
25676	796.3613963	23.0666666666667				
25677	789.0301782	22.6333333333333				
25678	762.6529239	22.2666666666667				
25679	715.3271018	22.1				
25680	667.631201	22.2				
25681	613.0502968	22.4666666666667				
25682	553.4597428	22.3666666666667				
25683	513.313927	22.7666666666667				
25684	485.7354593	22.8				
25685	476.2491117	22.6333333333333				
25686	480.1754141	22.5666666666667				
25687	501.5556439	21.3				
25688	531.174748	21.2				
25689	556.5031573	22.5				
25690	611.8184362	23.4				
25691	650.2746121	24.2333333333333				
25692	669.4626081	25				
25693	684.9869227	25.8				
25694	689.8158699	26.5666666666667				
25695	679.7295902	24.4333333333333				
25696	663.8412687	22.8333333333333				
25697	647.8553197	21.5666666666667				
25698	657.0948519	20.8333333333333				
25699	737.7511652	19.7				
25700	737.2798932	19.3				
25701	726.7287987	18.9333333333333				
25702	707.5695223	18.2				
25703	670.2390022	17.8				
25704	627.4111767	17.4333333333333				
25705	582.6162488	16.8666666666667				
25706	531.5575481	16.3333333333333				
25707	492.1143997	15.3333333333333				
25708	468.1075757	14.7666666666667				
25709	455.9229313	14.1333333333333				
25710	452.273995	13.6333333333333				
25711	457.2509737	13.7				
25712	462.8490868	13.5666666666667				
25713	481.6693173	13.9333333333333				
25714	535.6317855	15.6333333333333				
25715	579.5212739	17.5				
25716	604.00149	18.5				
25717	618.6235452	19.3				
25718	616.5703801	19.8333333333333				
25719	601.0843263	19.8666666666667				
25720	580.5836114	19.5				
25721	573.7273275	18.9666666666667				
25722	607.718274	17.6333333333333				
25723	703.0427096	16.1333333333333				
25724	733.7203926	16				
25725	754.546661	15.8				
25726	751.9993832	15.1333333333333				
25727	729.2183482	14.3666666666667				
25728	681.7097997	13.9				
25729	621.9514576	13.4333333333333				
25730	562.3597472	12.7666666666667				
25731	523.1913628	12.7333333333333				
25732	507.3884293	12.9666666666667				
25733	508.8174723	11.1666666666667				
25734	530.9206081	11.4666666666667				
25735	603.9868411	11.5666666666667				
25736	692.2979021	11.5666666666667				
25737	724.3576937	11.2				
25738	754.7959822	12.8				
25739	762.3658239	14.9				
25740	763.780218	16.4333333333333				
25741	756.313208	17.2333333333333				
25742	744.0017345	17.2				
25743	729.1303581	17.4666666666667				
25744	706.953592	17.2333333333333				
25745	693.8510756	16.8666666666667				
25746	739.2634759	15.5666666666667				
25747	822.3026519	14.7				
25748	851.6658814	14.1666666666667				
25749	851.9067216	13.8				
25750	860.1059859	12.9				
25751	812.413362	12.4666666666667				
25752	752.8823676	12				
25753	672.2780002	11.8333333333333				
25754	594.5331645	12.0666666666667				
25755	547.8656774	11.8				
25756	536.0702901	11.4				
25757	536.4039391	12.1333333333333				
25758	556.2269476	11.9666666666667				
25759	623.9100792	11.8666666666667				
25760	711.3442274	12.0333333333333				
25761	733.4812872	12.5666666666667				
25762	764.8436156	13.3				
25763	780.1190908	14.2				
25764	797.7688514	14.8333333333333				
25765	797.017033	15.5666666666667				
25766	800.2499199	16.2666666666667				
25767	793.1819009	16.2666666666667				
25768	783.3030195	15.7333333333333				
25769	784.509919	15.7666666666667				
25770	804.6053786	15.8				
25771	849.8049836	15.7				
25772	867.8341711	15.9				
25773	880.302157	15.9666666666667				
25774	864.8729643	15.9333333333333				
25775	819.3747906	15.6				
25776	750.5548239	15.6				
25777	675.9593183	13.2666666666667				
25778	594.6024579	12.8				
25779	547.0456257	13				
25780	527.8097315	12				
25781	528.962372	11.1333333333333				
25782	552.1221594	11.1666666666667				
25783	624.3314291	11.0333333333333				
25784	705.9849306	11				
25785	730.0626863	11.4333333333333				
25786	773.8837487	14.4				
25787	777.192868	15.0666666666667				
25788	773.6644964	15.8				
25789	760.7049999	16.0333333333333				
25790	774.5592384	16.2333333333333				
25791	778.3009834	16.3				
25792	767.3417424	15.7				
25793	772.4343706	14.8666666666667				
25794	811.2365314	13.7333333333333				
25795	874.3987291	12.6666666666667				
25796	894.0334215	12.0333333333333				
25797	909.8516787	11.4333333333333				
25798	896.3140308	10.6				
25799	860.8821872	10.0666666666667				
25800	793.4471239	9.4				
25801	710.6245981	8.73333333333333				
25802	628.0665242	8.43333333333333				
25803	582.9573186	8.33333333333333				
25804	568.1835697	8.33333333333333				
25805	573.5996311	8.3				
25806	597.1221726	7.86666666666667				
25807	653.8737226	7.73333333333333				
25808	727.4691486	7.43333333333333				
25809	760.1881428	8.06666666666667				
25810	797.7587321	10.3333333333333				
25811	815.6156018	13.4333333333333				
25812	825.2361992	14.5333333333333				
25813	824.9003336	14.8333333333333				
25814	828.071059	15.0333333333333				
25815	813.6196832	15				
25816	799.4902951	14.5				
25817	796.4448568	13.7				
25818	830.887222	12.2666666666667				
25819	917.9235358	10.2333333333333				
25820	949.8968794	9.43333333333333				
25821	966.2583039	8.7				
25822	945.2820766	8.13333333333333				
25823	899.514825	7.33333333333333				
25824	820.3694732	7.1				
25825	730.4311265	6.86666666666667				
25826	645.7768081	4.9				
25827	596.2601015	4.43333333333333				
25828	577.216571	3.93333333333333				
25829	578.7641548	3.83333333333333				
25830	597.3087538	3.06666666666667				
25831	680.5110921	2.6				
25832	782.3146977	2.3				
25833	822.7877054	4.1				
25834	867.8260757	7.76666666666667				
25835	878.0946961	10.6666666666667				
25836	875.3718237	12.8				
25837	856.8774358	13.9333333333333				
25838	837.3798845	15.0333333333333				
25839	812.5293006	15.5333333333333				
25840	788.823551	15.5333333333333				
25841	776.0124715	15.1				
25842	813.1193061	12.8333333333333				
25843	905.0111665	9.53333333333333				
25844	933.1265373	8.26666666666667				
25845	947.4552281	7.6				
25846	931.9320701	6.93333333333333				
25847	883.4675817	7.7				
25848	818.5637981	7.43333333333333				
25849	751.5317735	7.4				
25850	667.196937	7.06666666666667				
25851	609.5904475	6.73333333333333				
25852	580.2392649	6.6				
25853	571.4977004	6.26666666666667				
25854	578.1357922	6.33333333333333				
25855	603.9525317	6.36666666666667				
25856	635.5218728	6.6				
25857	683.0430464	6.93333333333333				
25858	757.6076157	8.46666666666667				
25859	792.1717021	11.1333333333333				
25860	798.6790134	13				
25861	790.6667158	14.1				
25862	763.998892	15.3666666666667				
25863	741.8291613	15.0666666666667				
25864	738.5749755	14.7				
25865	733.8692914	14.0333333333333				
25866	766.1252055	12.3666666666667				
25867	880.4946172	10.8666666666667				
25868	897.0303834	10.7				
25869	895.0326337	9.1				
25870	872.829461	8.93333333333333				
25871	826.0466135	8.26666666666667				
25872	771.427834	7.63333333333333				
25873	714.2030845	7.33333333333333				
25874	640.5328717	7.3				
25875	584.6805933	7.4				
25876	553.1446942	7.1				
25877	533.8850918	6.7				
25878	527.6393411	6.3				
25879	530.6163534	6.1				
25880	532.1381088	5.53333333333333				
25881	564.1897086	6.6				
25882	630.9886994	9				
25883	671.3963651	11.7666666666667				
25884	686.5650572	13.6333333333333				
25885	693.4522774	14.9				
25886	696.6331221	15.7333333333333				
25887	688.0195431	16.1				
25888	689.3423813	15.9				
25889	687.3206343	15.1333333333333				
25890	718.0755135	13.6				
25891	822.0803156	12.3333333333333				
25892	884.1625392	11.8666666666667				
25893	899.830741	11				
25894	896.5316447	9.76666666666667				
25895	852.7144373	9.66666666666667				
25896	773.6510039	9.5				
25897	703.4446881	9.33333333333333				
25898	628.060549	8.83333333333333				
25899	573.6037752	7.86666666666667				
25900	565.3249054	7.33333333333333				
25901	562.5811197	6.93333333333333				
25902	589.0658317	6.03333333333333				
25903	669.5869314	5.16666666666667				
25904	760.2965642	4.6				
25905	804.0502607	4.43333333333333				
25906	860.3234071	7.8				
25907	886.8115886	9.93333333333334				
25908	889.1007752	12.1666666666667				
25909	883.9182295	13.4333333333333				
25910	879.7720966	14.6666666666667				
25911	862.480175	15.2333333333333				
25912	841.3113911	15.6				
25913	833.038882	15.2666666666667				
25914	864.930018	13.7333333333333				
25915	951.2333064	11.5666666666667				
25916	984.7991444	11.2				
25917	1007.911515	11.0333333333333				
25918	995.31246	10.4666666666667				
25919	948.081856	10.4333333333333				
25920	867.7738406	10.1666666666667				
25921	769.4182302	10.1666666666667				
25922	672.3157791	9.73333333333333				
25923	615.5798417	9.83333333333333				
25924	593.9942376	10				
25925	594.7453814	9.9				
25926	616.3323348	9.86666666666667				
25927	696.0032175	9.6				
25928	795.8213129	9.66666666666667				
25929	841.8118646	10.2				
25930	881.6892771	12.1333333333333				
25931	887.0147464	14.5666666666667				
25932	878.0434248	16.4666666666667				
25933	850.055654	18.1666666666667				
25934	828.7010599	19.4666666666667				
25935	809.0914248	20.0333333333333				
25936	783.5089721	20				
25937	766.3174728	19.5				
25938	795.31737	17.3333333333333				
25939	894.4382914	14.6666666666667				
25940	940.8015237	13.1333333333333				
25941	945.059644	12.0333333333333				
25942	900.4475387	11.0666666666667				
25943	865.7061229	10.7666666666667				
25944	826.2033186	10.7				
25945	731.9939375	10.4				
25946	642.8396949	10.3333333333333				
25947	595.7379437	9.26666666666667				
25948	575.7485926	8.26666666666667				
25949	576.4867259	7.83333333333333				
25950	595.2883561	7.2				
25951	676.5255193	7.5				
25952	775.8517186	6.8				
25953	818.2039352	7.5				
25954	859.9601711	10.5333333333333				
25955	866.9752804	13.0333333333333				
25956	860.8923065	14.7333333333333				
25957	838.6380553	15.5				
25958	835.4141311	15.8333333333333				
25959	819.7831299	15.3				
25960	811.0391561	15.2				
25961	822.2855935	14.4				
25962	862.2853055	12.9333333333333				
25963	946.2619175	11.9				
25964	975.6848029	11.3333333333333				
25965	997.030145	10.8666666666667				
25966	982.6727345	10.8				
25967	938.839529	10.2666666666667				
25968	854.3280378	9.9				
25969	754.5699837	9.33333333333333				
25970	664.751238	8.7				
25971	615.4863583	8.1				
25972	594.3038892	7.46666666666667				
25973	597.9434771	7.33333333333333				
25974	618.879709	6.8				
25975	698.3864657	6.23333333333333				
25976	797.4749088	5.86666666666667				
25977	842.0884598	-370365.433333333				
25978	890.40935	-370364.533333333				
25979	898.1546898	-370364.1				
25980	906.3140551	-370363.533333333				
25981	898.5908814	-370363.1				
25982	898.372882	-370363.1				
25983	888.270315	-370362.8				
25984	865.0260072	-370363.066666667				
25985	853.8372981	-370363.466666667				
25986	888.1328848	-370364.3				
25987	978.6270239	-370365.266666667				
25988	1006.100154	-370366.133333333				
25989	1020.51751	-370366.766666667				
25990	1006.225345	-370367.733333333				
25991	960.8092824	-370368.5				
25992	884.1500105	-370369				
25993	796.953233	1.73333333333333				
25994	706.0739808	1.36666666666667				
25995	638.8279082	0.633333333333333				
25996	620.1723819	0.3				
25997	617.7600286	0.066666666666667				
25998	630.6780839	-0.133333333333333				
25999	672.7889785	-0.133333333333333				
26000	733.2044029	-0.166666666666667				
26001	801.6044653	1.86666666666667				
26002	863.6771479	4.73333333333333				
26003	890.4380696	7.8				
26004	889.5396653	9.5				
26005	888.0566525	10.6333333333333				
26006	884.6237882	11.6				
26007	867.8068007	12.4				
26008	864.6159331	12.6333333333333				
26009	864.782854	11.7666666666667				
26010	885.9064381	10.2				
26011	959.9588726	8.43333333333334				
26012	978.9696358	7.33333333333333				
26013	985.912175	6.8				
26014	967.4317614	6.16666666666667				
26015	926.5228513	5.8				
26016	869.6794562	5.53333333333333				
26017	796.0115564	5				
26018	711.098954	4.16666666666667				
26019	650.6156819	3				
26020	619.1221876	2.9				
26021	609.3357294	3.06666666666667				
26022	612.9343581	2.53333333333333				
26023	637.6001917	2.33333333333333				
26024	663.9060325	2.93333333333333				
26025	711.6993679	3.7				
26026	795.5930978	6.83333333333333				
26027	851.6083457	9.56666666666667				
26028	876.3928165	11.3666666666667				
26029	865.5357326	12.9333333333333				
26030	843.55692	14.0333333333333				
26031	823.2796015	14.8				
26032	822.2182277	15.1666666666667				
26033	815.4649682	14.7666666666667				
26034	833.0704929	12.7				
26035	934.3404721	10.5666666666667				
26036	944.9099742	9.73333333333333				
26037	937.0769334	8.63333333333333				
26038	914.422631	8.5				
26039	866.9339357	9.16666666666667				
26040	819.0315042	8.5				
26041	756.0628267	7.66666666666667				
26042	680.1701186	7				
26043	619.2226099	6.9				
26044	585.2378314	6.43333333333333				
26045	566.1553656	5.83333333333333				
26046	563.0130708	5.7				
26047	566.8290243	5.16666666666667				
26048	566.1034197	4.96666666666667				
26049	595.4478561	5.6				
26050	666.9779738	8.5				
26051	715.6425359	12.3666666666667				
26052	719.691716	13.5333333333333				
26053	711.0527906	16.7				
26054	700.1948393	16.7666666666667				
26055	680.0246893	17.2666666666667				
26056	678.8520992	17.0666666666667				
26057	691.5651658	16.2666666666667				
26058	743.9746533	14.4333333333333				
26059	867.3767771	12.2333333333333				
26060	910.1478379	11.6333333333333				
